5166101,Come^sMy^sSummons,0,0,0,0,0,0,600,0,1000,0,1,1,1,1,1,1,0,3,1,0,0,0,0,0,0,11,2,1110,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166201,Summon^sTribal^sTotems,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,11,3,1132,0,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166302,Blackout^sRelease,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,3,4,0,0,0,0,0,0,5,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166303,Blackout^sRelease,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,3,4,0,0,0,0,0,0,5,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166401,Invincible^sMonster^sOff,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,4,1,0,0,0,0,0,0,5,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166501,Monster^sHeal,30,51,3200430,10163,0,0,800,700,10480,5500,1,1,1,1,1,0,0,4,1,3,0,0,0,0,0,3,1,400,10,0,1700,0,0,0,0,0,320,0,30,10250010,0,0,0,0,0,0,0,0,0,0,0,145
5166601,Broadband,30,123,3202330,10164,0,0,2800,0,4900,2500,1,1,1,1,1,0,0,1,1,2,0,0,1,1,500,2,2,1569,1000,0,1700,0,0,0,0,0,1128,0,30,10250010,32330,95,0,0,0,0,0,0,0,0,0,145
5166701,Unbeaten,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183401,100,0,0,0,0,0,0,0,0,0,0
5166801,Bow^ssummoned^sLevel^s1,1,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,725,0,0,1750,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5166802,Bow^ssummoned^sLevel^s2,2,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,730,0,0,1750,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5166803,Bow^ssummoned^sLevel^s3,3,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,735,0,0,1750,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5166804,Bow^ssummoned^sLevel^s4,4,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,740,0,0,1750,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5166805,Bow^ssummoned^sLevel^s5,5,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,745,0,0,1750,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5166806,Bow^ssummoned^sLevel^s6,6,0,0,10192,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,750,0,0,1750,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5166901,President^sof^sthe^swagon^sLevel^s1,1,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1450,0,0,800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5166902,President^sof^sthe^swagon^sLevel^s2,2,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1460,0,0,800,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
5166903,President^sof^sthe^swagon^sLevel^s3,3,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1470,0,0,800,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5166904,President^sof^sthe^swagon^sLevel^s4,4,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1480,0,0,800,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5166905,President^sof^sthe^swagon^sLevel^s5,5,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1490,0,0,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5166906,President^sof^sthe^swagon^sLevel^s6,6,0,0,10194,0,0,1400,0,1400,1000,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1500,0,0,800,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5167001,Totem^sof^sbereuje^sLevel^s1,1,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,1,0,20508,100,22108,100,23509,100,23604,100,24202,100,0,0
5167002,Totem^sof^sbereuje^sLevel^s2,2,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,2,0,13804,100,11608,100,12406,100,36603,100,14403,100,0,0
5167003,Totem^sof^sbereuje^sLevel^s3,3,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,3,0,14503,100,14303,100,0,0,0,0,0,0,0,0
5167004,Totem^sof^sbereuje^sLevel^s4,4,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
5167005,Totem^sof^sbereuje^sLevel^s5,5,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5167006,Totem^sof^sbereuje^sLevel^s6,6,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5167007,Totem^sof^sbereuje^sLevel^s7,7,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
5167101,Totem^sof^sRupiah^sLevel^s1,1,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,1,0,31208,100,33008,100,33108,100,31407,100,32907,100,0,0
5167102,Totem^sof^sRupiah^sLevel^s2,2,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,2,0,31507,100,34804,100,34904,100,35004,100,35104,100,0,0
5167103,Totem^sof^sRupiah^sLevel^s3,3,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,3,0,31310,100,83804,100,34305,100,32808,100,31108,100,0,0
5167104,Totem^sof^sRupiah^sLevel^s4,4,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,4,0,81605,100,0,0,0,0,0,0,0,0,0,0
5167105,Totem^sof^sRupiah^sLevel^s5,5,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5167106,Totem^sof^sRupiah^sLevel^s6,6,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
5167201,Seika^sPardo's^sLevel^s1,1,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,1,0,137601,100,0,0,0,0,0,0,0,0,0,0
5167202,Seika^sPardo's^sLevel^s5,2,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,2,0,137602,100,0,0,0,0,0,0,0,0,0,0
5167203,Seika^sPardo's^sLevel^s4,3,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,3,0,137603,100,0,0,0,0,0,0,0,0,0,0
5167204,Seika^sPardo's^sLevel^s4,4,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,4,0,137604,100,0,0,0,0,0,0,0,0,0,0
5167205,Seika^sPardo's^sLevel^s5,5,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,5,0,137605,100,0,0,0,0,0,0,0,0,0,0
5167206,Seika^sPardo's^sLevel^s6,6,0,0,10196,0,0,2500,0,0,500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,800,0,0,0,1000,0,800,0,0,0,0,0,0,0,6,0,137606,100,0,0,0,0,0,0,0,0,0,0
5167301,Holy^sGround^slevel^s1,1,0,0,0,0,0,1000,0,7000,7000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,1,0,34905,100,11608,100,35105,100,35005,100,34805,100,0,0
5167302,Holy^sGround^sLevel^s2,2,0,0,0,0,0,1000,0,6000,6000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,2,0,38302,100,0,0,0,0,0,0,0,0,0,0
5167303,Holy^sGround^slevel^s3,3,0,0,0,0,0,1000,0,5500,5500,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,3,0,38303,100,0,0,0,0,0,0,0,0,0,0
5167304,Holy^sGround^slevel^s4,4,0,0,0,0,0,1000,0,5000,5000,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,4,0,38304,100,0,0,0,0,0,0,0,0,0,0
5167305,Holy^sGround^slevel^s5,5,0,0,0,0,0,1000,0,4700,4700,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,5,0,38305,100,0,0,0,0,0,0,0,0,0,0
5167306,Holy^sGround^sLevel^s6,6,0,0,0,0,0,1000,0,4400,4400,1,1,1,1,1,0,0,3,0,0,0,0,1,5,450,11,3,0,1000,0,480,0,0,0,0,0,0,0,6,0,38306,100,0,0,0,0,0,0,0,0,0,0
5167401,Magician^sLevel^s1,1,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,1,0,38501,100,38601,100,38701,100,0,0,0,0,0,0
5167402,Magician^sLevel^s2,2,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,2,0,38502,100,38602,100,38702,100,0,0,0,0,0,0
5167403,Magician^sLevel^s3,3,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,3,0,38503,100,38603,100,38703,100,0,0,0,0,0,0
5167404,Magician^sLevel^s4,4,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,4,0,38504,100,38604,100,38704,100,0,0,0,0,0,0
5167405,Magician^sLevel^s5,5,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,5,0,38505,100,38605,100,38705,100,0,0,0,0,0,0
5167406,Magician^sLevel^s6,6,0,0,0,0,0,1000,0,500,500,1,1,1,1,1,0,0,3,0,0,0,0,1,1,450,15,0,0,1000,0,480,0,0,0,0,0,0,0,6,0,38506,100,38606,100,38706,100,0,0,0,0,0,0
5167501,Keuriseutalking^sdebuff^simmunity,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183501,100,0,0,0,0,0,0,0,0,0,0
5167601,Keuriseutalking^soff^sthe^sdebuff^simmunity,0,0,0,0,0,0,500,0,500,0,1,1,1,1,1,0,0,4,1,0,0,0,0,0,0,5,3,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167701,Physical^sproximity^syiregyulreo^s_,0,0,0,10208,0,0,1900,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,725,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167702,^sClose^sthe^smagic^syiregyulreo,0,0,0,10209,0,0,1650,0,1750,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,2,725,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167703,^sRanged^smagic^syiregyulreo,0,0,0,10210,0,0,1900,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,2,725,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167704,Yiregyulreo^sHealing,0,0,0,10211,0,0,1650,0,1750,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,3,2,4500,1000,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167801,Hwayeomsul,1,103,3202201,539,0,0,1400,700,6800,300,1,1,1,1,1,0,0,3,1,5,0,0,1,1,1000,2,2,2616,1000,0,150,0,0,0,0,0,0,0,1,0,183701,100,0,0,0,0,0,0,0,0,0,40
5167901,Dolgisa^sBeginner^s1,0,0,0,9437,0,0,1750,0,1850,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,100,1000,0,600,0,0,0,0,0,0,0,0,0,183801,20,183802,20,0,0,0,0,0,0,0,0
5167902,Dolgisa^sBasic^s2,0,0,0,9438,0,0,1750,0,1850,1400,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1000,2,2,100,1000,0,600,0,0,0,0,0,0,0,0,0,85101,70,0,0,0,0,0,0,0,0,0,0
5168001,Black^sGhost^sElementary^s2_,0,0,0,9416,0,0,1750,0,1850,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,2,510,1000,0,400,0,0,0,0,0,0,0,0,0,183901,100,84601,30,0,0,0,0,0,0,0,0
5168101,Elementary^sPhantom^s2_,0,0,0,9394,0,0,2800,0,2900,1900,1,1,1,1,1,0,0,1,1,0,0,0,1,1,300,2,2,500,1000,0,300,0,0,0,0,0,0,0,0,0,284001,70,284002,50,0,0,0,0,0,0,0,0
5168201,Soul^sarticles^sheaded^sa,0,0,0,9426,0,0,1900,0,3000,1000,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1000,2,2,550,1000,0,1000,0,0,0,0,0,0,0,0,0,184101,100,0,0,0,0,0,0,0,0,0,0
5168202,Refurbished^stwo^ssouls^sarticles,0,0,0,9427,0,0,2800,0,3000,2000,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1000,2,2,550,1000,0,1000,0,0,0,0,0,0,0,0,0,184102,100,0,0,0,0,0,0,0,0,0,0
5168301,Death^sratowoo,0,0,0,5544,0,0,1300,0,1400,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,315,0,0,600,0,0,0,0,0,0,0,0,0,0,0,86501,20,0,0,0,0,0,0,0,0
5168302,Death^sratowoo,0,0,0,5545,0,0,1400,0,1500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,2,315,0,0,600,0,0,0,0,0,0,0,0,0,184201,20,86501,20,0,0,0,0,0,0,0,0
5168401,Asura^sAttack,0,0,0,9312,0,0,1350,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,500,1,2,300,0,0,300,0,0,0,0,0,0,0,0,0,86601,20,184301,20,0,0,0,0,0,0,0,0
5168402,Asura^sAttack^s2,0,0,0,9313,0,0,1410,0,2000,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,300,2,2,300,0,0,300,0,0,0,0,0,0,0,0,0,184201,20,184401,20,0,0,0,0,0,0,0,0
5168501,Dokpungseon^sAttack,0,0,0,9345,0,0,2000,0,2000,500,1,1,1,1,1,0,0,1,0,0,0,0,1,1,500,2,2,325,0,0,300,0,0,0,0,0,0,0,0,0,82301,40,184401,10,0,0,0,0,0,0,0,0
5168601,Out^sof^sthe^slist^sAttack,0,0,0,9545,0,0,2000,0,2100,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,2,300,1000,0,350,0,0,0,0,0,0,0,0,0,83901,50,0,0,0,0,0,0,0,0,0,0
5168602,^sout^sof^sthe^slist^sAttack^s2,0,0,0,9546,0,0,2000,0,2100,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,600,1,2,300,1000,0,1200,0,0,0,0,0,0,0,0,0,80711,50,0,0,0,0,0,0,0,0,0,0
5168701,BossOregon^sAttack1,0,0,0,10029,0,0,1500,0,1500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,7500,1000,0,300,0,0,0,0,0,0,0,0,0,80630,5,0,0,0,0,0,0,0,0,0,0
5168702,BossOregon^sAttack2,0,0,0,10030,0,0,2500,0,2500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,10000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168703,BossOregon^sAttack3,0,0,0,10031,0,0,3500,0,2500,0,1,1,1,1,1,0,0,3,0,0,0,0,1,1,800,1,1,3000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168704,BossOregon^sAttack4,0,0,0,10032,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,2,1,5000,1000,0,1800,0,0,0,0,0,0,0,0,0,84201,80,0,0,0,0,0,0,0,0,0,0
5168801,BossAlibama^sAttack1,0,0,0,10041,0,0,1500,0,1500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,7500,1000,0,300,0,0,0,0,0,0,0,0,0,80630,5,0,0,0,0,0,0,0,0,0,0
5168802,BossAlibama^sAttack2,0,0,0,10042,0,0,2500,0,2500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,10000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168803,BossAlibama^sAttack3,0,0,0,10043,0,0,3500,0,2500,0,1,1,1,1,1,0,0,3,0,0,0,0,1,1,800,1,1,3000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168804,BossAlibama^sAttack4,0,0,0,10044,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,2,1,5000,1000,0,1800,0,0,0,0,0,0,0,0,0,84201,80,0,0,0,0,0,0,0,0,0,0
5168901,BossEdahhoe^sAttack1,0,0,0,10053,0,0,1500,0,1500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,7500,1000,0,300,0,0,0,0,0,0,0,0,0,80630,5,0,0,0,0,0,0,0,0,0,0
5168902,BossEdahhoe^sAttack2,0,0,0,10054,0,0,2500,0,2500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,10000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168903,BossEdahhoe^sAttack3,0,0,0,10055,0,0,3500,0,2500,0,1,1,1,1,1,0,0,3,0,0,0,0,1,1,800,1,1,3000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5168904,BossEdahhoe^sAttack4,0,0,0,10056,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,2,1,5000,1000,0,1800,0,0,0,0,0,0,0,0,0,84201,80,0,0,0,0,0,0,0,0,0,0
5169101,BossIoways^sAttack1,0,0,0,10065,0,0,1500,0,1500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,7500,1000,0,300,0,0,0,0,0,0,0,0,0,80630,5,0,0,0,0,0,0,0,0,0,0
5169102,BossIoways^sAttack2,0,0,0,10066,0,0,2500,0,2500,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,10000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169103,BossIoways^sAttack3,0,0,0,10067,0,0,3500,0,2500,0,1,1,1,1,1,0,0,3,0,0,0,0,1,1,800,1,1,3000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169104,BossIoways^sAttack4,0,0,0,10068,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,2,1,5000,1000,0,1800,0,0,0,0,0,0,0,0,0,84201,80,0,0,0,0,0,0,0,0,0,0
5169201,Chief^sOregonAttack,0,0,0,10077,0,0,1200,0,1200,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169202,Chief^sOregonAttack,0,0,0,10078,0,0,1200,0,1200,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169301,Chief^sAlibamaAttack,0,0,0,10087,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169302,Chief^sAlibamaAttack,0,0,0,10088,0,0,3000,0,3000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,1,1,4000,1000,0,1500,0,0,0,0,0,0,0,0,0,80401,20,0,0,0,0,0,0,0,0,0,0
5169401,Chief^sEddahoeAttack,0,0,0,10097,0,0,2200,0,2200,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,1500,0,0,0,0,0,0,0,0,0,80201,20,0,0,0,0,0,0,0,0,0,0
5169402,Chief^sEddahoeAttack,0,0,0,10098,0,0,2800,0,2800,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,1,1,4000,1000,0,1500,0,0,0,0,0,0,0,0,0,80501,10,0,0,0,0,0,0,0,0,0,0
5169501,Chief^sIowaysAttack,0,0,0,10107,0,0,1700,0,1700,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,300,0,0,0,0,0,0,0,0,0,83908,15,0,0,0,0,0,0,0,0,0,0
5169502,Chief^sIowaysAttack,0,0,0,10108,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,4000,1000,0,300,0,0,0,0,0,0,0,0,0,80330,100,0,0,0,0,0,0,0,0,0,0
5169601,AxeWarriorBearAttack,0,0,0,10117,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169602,AxeWarriorBearAttack,0,0,0,10118,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,800,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,83908,10,0,0,0,0,0,0,0,0,0,0
5169701,BoxerBearAttack,0,0,0,10126,0,0,1900,0,1900,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169702,BoxerBearAttack,0,0,0,10127,0,0,1900,0,1900,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,80201,5,0,0,0,0,0,0,0,0,0,0
5169801,CommonBearAttack,0,0,0,10153,0,0,1900,0,1900,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169802,CommonBearAttack,0,0,0,10154,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169901,MagicBearAttack,0,0,0,10144,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,32401,10,0,0,0,0,0,0,0,0,0,0
5169902,MagicBearAttack,0,0,0,10145,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,300,0,0,0,0,0,0,0,0,0,32301,5,0,0,0,0,0,0,0,0,0,0
5170001,ThrowStoneBearAttack,0,0,0,10135,0,0,1900,0,1900,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5170002,ThrowStoneBearAttack,0,0,0,10136,0,0,2000,0,2000,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,2550,1000,0,1500,0,0,0,0,0,0,0,0,0,80401,10,0,0,0,0,0,0,0,0,0,0
5300101,[Guild]Enhanced^sFitness,1,232,5300101,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,20000,1125000,42401,100,42501,100,0,0,0,0,0,0,0,0
5300102,[Guild]Enhanced^sFitness,2,232,5300102,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,40000,3380000,42402,100,42502,100,0,0,0,0,0,0,0,0
5300103,[Guild]Enhanced^sFitness,3,232,5300103,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,60000,9184000,42403,100,42503,100,0,0,0,0,0,0,0,0
