9113207	Saint^sShackle	7	8	9113207	202	4	15000	0	0	0	14	2	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113208	Saint^sShackle	8	8	9113208	202	4	15500	0	0	0	14	2	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113209	Saint^sShackle	9	8	9113209	202	4	16000	0	0	0	14	2	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113210	Saint^sShackle	10	8	9113210	202	4	16500	0	0	0	14	2	-100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113211	Saint^sShackle	11	8	9113211	202	4	17000	0	0	0	14	2	-110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113212	Saint^sShackle	12	8	9113212	202	4	17500	0	0	0	14	2	-120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113213	Saint^sShackle	13	8	9113213	202	4	18000	0	0	0	14	2	-130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113214	Saint^sShackle	14	8	9113214	202	4	18500	0	0	0	14	2	-140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113215	Saint^sShackle	15	8	9113215	202	4	19000	0	0	0	14	2	-150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113216	Saint^sShackle	16	8	9113216	202	4	19500	0	0	0	14	2	-160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113217	Saint^sShackle	17	8	9113217	202	4	20000	0	0	0	14	2	-170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113218	Saint^sShackle	18	8	9113218	202	4	20500	0	0	0	14	2	-180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113219	Saint^sShackle	19	8	9113219	202	4	21000	0	0	0	14	2	-190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113220	Saint^sShackle	20	8	9113220	202	4	21500	0	0	0	14	2	-200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113221	Saint^sShackle	21	8	9113221	202	4	22000	0	0	0	14	2	-210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113222	Saint^sShackle	22	8	9113222	202	4	22500	0	0	0	14	2	-220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113223	Saint^sShackle	23	8	9113223	202	4	23000	0	0	0	14	2	-230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113224	Saint^sShackle	24	8	9113224	202	4	23500	0	0	0	14	2	-240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113225	Saint^sShackle	25	8	9113225	202	4	24000	0	0	0	14	2	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113226	Saint^sShackle	26	8	9113226	202	4	24500	0	0	0	14	2	-260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113227	Saint^sShackle	27	8	9113227	202	4	25000	0	0	0	14	2	-270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113228	Saint^sShackle	28	8	9113228	202	4	25500	0	0	0	14	2	-280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113229	Saint^sShackle	29	8	9113229	202	4	26000	0	0	0	14	2	-290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113230	Saint^sShackle	30	8	9113230	202	4	26500	0	0	0	14	2	-300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113301	Saint^sShackle	1	8	9113301	202	4	12000	0	0	0	16	1	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113302	Saint^sShackle	2	8	9113302	202	4	12500	0	0	0	16	1	-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113303	Saint^sShackle	3	8	9113303	202	4	13000	0	0	0	16	1	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113304	Saint^sShackle	4	8	9113304	202	4	13500	0	0	0	16	1	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113305	Saint^sShackle	5	8	9113305	202	4	14000	0	0	0	16	1	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113306	Saint^sShackle	6	8	9113306	202	4	14500	0	0	0	16	1	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113307	Saint^sShackle	7	8	9113307	202	4	15000	0	0	0	16	1	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113308	Saint^sShackle	8	8	9113308	202	4	15500	0	0	0	16	1	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113309	Saint^sShackle	9	8	9113309	202	4	16000	0	0	0	16	1	-90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113310	Saint^sShackle	10	8	9113310	202	4	16500	0	0	0	16	1	-100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113311	Saint^sShackle	11	8	9113311	202	4	17000	0	0	0	16	1	-110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113312	Saint^sShackle	12	8	9113312	202	4	17500	0	0	0	16	1	-120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113313	Saint^sShackle	13	8	9113313	202	4	18000	0	0	0	16	1	-130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113314	Saint^sShackle	14	8	9113314	202	4	18500	0	0	0	16	1	-140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113315	Saint^sShackle	15	8	9113315	202	4	19000	0	0	0	16	1	-150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113316	Saint^sShackle	16	8	9113316	202	4	19500	0	0	0	16	1	-160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113317	Saint^sShackle	17	8	9113317	202	4	20000	0	0	0	16	1	-170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113318	Saint^sShackle	18	8	9113318	202	4	20500	0	0	0	16	1	-180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113319	Saint^sShackle	19	8	9113319	202	4	21000	0	0	0	16	1	-190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113320	Saint^sShackle	20	8	9113320	202	4	21500	0	0	0	16	1	-200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113321	Saint^sShackle	21	8	9113321	202	4	22000	0	0	0	16	1	-210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113322	Saint^sShackle	22	8	9113322	202	4	22500	0	0	0	16	1	-220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113323	Saint^sShackle	23	8	9113323	202	4	23000	0	0	0	16	1	-230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113324	Saint^sShackle	24	8	9113324	202	4	23500	0	0	0	16	1	-240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113325	Saint^sShackle	25	8	9113325	202	4	24000	0	0	0	16	1	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113326	Saint^sShackle	26	8	9113326	202	4	24500	0	0	0	16	1	-260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113327	Saint^sShackle	27	8	9113327	202	4	25000	0	0	0	16	1	-270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113328	Saint^sShackle	28	8	9113328	202	4	25500	0	0	0	16	1	-280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113329	Saint^sShackle	29	8	9113329	202	4	26000	0	0	0	16	1	-290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113330	Saint^sShackle	30	8	9113330	202	4	26500	0	0	0	16	1	-300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113401	Saint^sHeal	1	230	9113401	0	4	20000	0	0	0	52	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113402	Saint^sHeal	2	230	9113402	0	4	20000	0	0	0	52	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113403	Saint^sHeal	3	230	9113403	0	4	20000	0	0	0	52	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113404	Saint^sHeal	4	230	9113404	0	4	20000	0	0	0	52	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113405	Saint^sHeal	5	230	9113405	0	4	20000	0	0	0	52	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113406	Saint^sHeal	6	230	9113406	0	4	20000	0	0	0	52	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113407	Saint^sHeal	7	230	9113407	0	4	20000	0	0	0	52	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113408	Saint^sHeal	8	230	9113408	0	4	20000	0	0	0	52	2	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113409	Saint^sHeal	9	230	9113409	0	4	20000	0	0	0	52	2	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113410	Saint^sHeal	10	230	9113410	0	4	20000	0	0	0	52	2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113411	Saint^sHeal	11	230	9113411	0	4	20000	0	0	0	52	2	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113412	Saint^sHeal	12	230	9113412	0	4	20000	0	0	0	52	2	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113413	Saint^sHeal	13	230	9113413	0	4	20000	0	0	0	52	2	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113414	Saint^sHeal	14	230	9113414	0	4	20000	0	0	0	52	2	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113415	Saint^sHeal	15	230	9113415	0	4	20000	0	0	0	52	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113416	Saint^sHeal	16	230	9113416	0	4	20000	0	0	0	52	2	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113417	Saint^sHeal	17	230	9113417	0	4	20000	0	0	0	52	2	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9113501	Saint^sHeal	1	230	9113501	0	4	20000	0	0	0	52	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9118401	Despair	1	0	0	0	4	500	0	0	0	123	75	-2500	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9118402	Suddenly^sKidnapped	1	0	0	0	4	500	0	0	0	123	75	1200	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9118403	Follow^sClosely	1	0	0	0	4	500	0	0	0	123	75	-1800	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9118502	Suddenly^sKidnapped	1	0	0	0	4	500	0	0	0	122	75	-1200	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9120001	Kneeling^sShot	1	44	9120021	218	4	16000	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9120101	Kneeling^sShot	1	44	9120021	218	4	16000	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9120201	Kneeling^sShot	1	44	9120021	218	4	16000	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9120301	Kneeling^sShot	1	44	9120021	218	4	16000	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9120401	Kneeling^sShot	1	44	9120021	218	4	16000	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121301	Crippling^sArrow	1	43	9120301	0	4	14000	0	0	0	12	2	-50	1	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121401	Crippling^sArrow	1	43	9120401	0	4	14000	0	0	0	12	2	-50	1	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121501	Crippling^sArrow	1	43	9120501	0	4	14000	0	0	0	12	2	-50	1	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121801	Ice^sRain	1	44	9121801	218	4	7500	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9121901	Ice^sRain	1	44	9121901	218	4	7500	0	0	0	23	2	-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9122001	Ice^sRain	1	44	9122001	218	4	7500	0	0	0	105	2	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9124801	Surge^sHard	5	798	9124801	9539	4	8000	0	0	0	23	2	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9124901	Surge^sHard	1	0	9124801	9539	4	8000	0	0	0	24	2	-80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9125701	Surge^sHard	1	0	9125701	0	4	500	0	0	0	122	250	-1500	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9181801	Predator^sMove	1	187	9181801	355	4	15000	0	8	0	23	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9181901	Reloading	1	0	9181901	0	4	15000	0	7	0	17	2	-15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182001	Envenom^sRage	1	74	9182001	206	4	10000	0	0	0	40	1	-12799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182101	Bleeding^sRage	1	5	9182101	216	4	9000	0	0	0	50	1	-12977	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9182201	Reloading	1	0	9182201	0	4	15000	0	7	0	15	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182301	uԠ·ªѹ¤͹ⷹ	1	213	9182301	240	4	600000	0	0	0	13	2	-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182302	uԠ·ªѹ¤͹ⷹ	2	213	9182302	240	4	600000	0	0	0	13	2	-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182303	uԠ·ªѹ¤͹ⷹ	3	213	9182303	240	4	600000	0	0	0	13	2	-20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182401	uԠ·ªѹ¤͹ⷹ	1	0	9182401	240	4	600000	0	0	0	102	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182402	uԠ·ªѹ¤͹ⷹ	2	0	9182402	240	4	600000	0	0	0	102	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182403	uԠ·ªѹ¤͹ⷹ	3	0	9182403	240	4	600000	0	0	0	102	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9182501	AFK^sUnicorn	1	556	9182501	0	4	2592000000	0	0	0	11	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182502	VIP^sUnicorn	2	557	9182502	0	4	2592000000	0	0	0	11	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182503	VVIP^sUnicorn	3	633	90008606	0	4	2592000000	0	0	0	11	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182601	AFK^sUnicorn	1	0	9182601	0	4	2592000000	0	0	0	12	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182602	VIP^sUnicorn	2	0	9182602	0	4	2592000000	0	0	0	12	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182603	VVIP^sUnicorn	3	0	9182503	0	4	2592000000	0	0	0	12	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182701	AFK^sUnicorn	1	0	9182701	0	4	2592000000	0	0	0	13	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182702	VIP^sUnicorn	2	0	9182702	0	4	2592000000	0	0	0	13	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182703	VVIP^sUnicorn	3	0	9182503	0	4	2592000000	0	0	0	13	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182801	AFK^sUnicorn	1	0	9182801	0	4	2592000000	0	0	0	14	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182802	VIP^sUnicorn	2	0	9182802	0	4	2592000000	0	0	0	14	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182803	VVIP^sUnicorn	3	0	9182503	0	4	2592000000	0	0	0	14	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182901	AFK^sUnicorn	1	0	9182901	0	4	2592000000	0	0	0	23	2	10	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182902	VIP^sUnicorn	2	0	9182902	0	4	2592000000	0	0	0	23	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9182903	VVIP^sUnicorn	3	0	9182503	0	4	2592000000	0	0	0	23	2	30	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9183001	VIP^s㺊Ѩ§⪤´գ¹¡҃Ũқ20%]-30Ǒ¹	1	558	9183001	0	4	2592000000	0	0	0	29	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9183101	VIP^s㺊Ѩ§ྔ聤蒻Ðʺ¡҃³웲0%]-30Ǒ¹	1	221	9183101	0	4	2592000000	0	0	0	67	2	20	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9183201	㺊Ѩ§⪤´գ¹¡҃Ũқ100%]-1Ǒ¹	1	558	9183201	0	4	86400000	0	0	0	29	2	100	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
9183301	㺊Ѩ§⪤´գ¹¡҃Ũқ1000%]-30^s¹ҷՉ1	558	9183301	0	4	1800000	0	0	0	29	2	1000	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	
9183401	ྔ聤ǒÁçǡ҃è҂Ƿ¬^s+4%	1	205	9183401	0	2	0	0	0	0	102	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183501	ྔ聍ѵµÒ´Í»৔¹+20%	2	186	9183501	0	2	0	0	0	0	68	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183601	Event^sUnicorn	1	560	9183601	0	4	0	0	0	0	6	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183701	Ŵ¤ǒÁçǡ҃è҂Ƿ¬^s-10%	1	205	9183701	0	2	0	0	0	0	102	2	-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183801	⍡Ҋ¤ԵԤͅǷ¬^s10%	1	0	9183801	0	2	0	0	0	0	19	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183802	⍡Ҋ¤ԵԤͅǷ¬^s20%	1	0	9183802	0	2	0	0	0	0	19	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183901	¤ǒÁçǣ¹¡͍҃¡ʡԇ¡҂ÀҾ^s10%	1	0	9183901	0	2	0	0	0	0	105	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9183902	¤ǒÁçǣ¹¡͍҃¡ʡԇ¡҂ÀҾ^s10%	1	0	9183902	0	2	0	0	0	0	105	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184001	ྔ聃ЂЂԧ^s2M	1	0	9184001	0	2	0	0	0	0	18	1	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184002	ྔ聃ЂЂԧ^s3M	1	0	9184002	0	2	0	0	0	0	18	1	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184101	¤ӊһÀٵ¤ǒÁµ҂	11	103	9184101	214	4	5000	0	0	0	51	1	-9999	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
9184201	status+15%	1	139	9184201	0	4	0	0	0	0	6	2	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184301	status+5%	1	139	9184301	0	4	0	0	0	0	6	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184302	status+10%	1	139	9184302	0	4	0	0	0	0	6	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184401	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	1	628	9184401	252	4	30000	0	0	0	11	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184402	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	2	628	9184402	252	4	30000	0	0	0	11	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184403	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	3	628	9184403	252	4	30000	0	0	0	11	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184404	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	4	628	9184404	252	4	30000	0	0	0	11	2	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184405	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	5	628	9184405	252	4	30000	0	0	0	11	2	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184406	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	6	628	9184406	252	4	30000	0	0	0	11	2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184501	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	1	0	9184501	0	4	30000	0	0	0	15	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184502	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	2	0	9184502	0	4	30000	0	0	0	15	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184503	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	3	0	9184503	0	4	30000	0	0	0	15	1	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184504	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	4	0	9184504	0	4	30000	0	0	0	15	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184505	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	5	0	9184505	0	4	30000	0	0	0	15	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184506	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	6	0	9184506	0	4	30000	0	0	0	15	1	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184601	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	1	0	9184601	0	4	30000	0	0	0	105	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184602	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	2	0	9184602	0	4	30000	0	0	0	105	2	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184603	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	3	0	9184603	0	4	30000	0	0	0	105	2	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184604	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	4	0	9184604	0	4	30000	0	0	0	105	2	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184605	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	5	0	9184605	0	4	30000	0	0	0	105	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184606	¤ӊѨ§⨁µըҡōì´[Command^sfrom^sthe^sLord]	6	0	9184606	0	4	30000	0	0	0	105	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184701	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	1	629	9184701	243	4	30000	0	0	0	12	2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184702	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	2	629	9184702	243	4	30000	0	0	0	12	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184703	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	3	629	9184703	243	4	30000	0	0	0	12	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184704	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	4	629	9184704	243	4	30000	0	0	0	12	2	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184705	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	5	629	9184705	243	4	30000	0	0	0	12	2	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9184706	¤ӊѨ§ʃԁ»鍧¡ѹ¨ҡōì´[Protection^sfrom^sthe^sLord]	6	629	9184706	243	4	30000	0	0	0	12	2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
